44364,722
353462,28
10566,231
746650,79
2327,8157
19294,2568
221931,130
251441,194
990455,42
4127,2785
80421,347
484046,93
24574,550
282,10457
138221,296
14846,1820
35720,8
7705,4580
76919,668
800064,59
3646,1177
291244,110
117294,177
27755,2006
687179,25
53024,787
158142,76
9216,3734
34484,1651
1525,6223
16479,431
419189,36
96191,493
6805,2627
248504,239
588104,87
40863,1002
10101,4507
69976,138
11749,612
830043,2
147182,307
4726,7064
320888,53
20595,1425
57766,256
515,3305
189693,19
29903,1239
107234,375
11287,2204
452098,121
31688,578
3124,5455
184398,200
523998,48
5138,98
24272,2435
49724,1081
261394,14
14446,3062
87444,217
655231,64
6305,6466
23273,827
125568,115
331195,183
2094,1555
895771,31
44940,335
386951,81
65784,539
218677,285
8472,1047
49,7512
116153,44
17276,1873
60123,704
7450,4057
368412,145
39310,1517
25852,162
722873,10
13095,2499
237949,61
38364,1280
5405,4379
74915,416
499110,27
1856,484
153468,230
532496,78
31245,1754
51020,128
9882,3634
92219,648
794611,38
2741,5830
18610,1156
307566,89
94553,292
4466,2121
41636,902
7945,5186
173106,4
956,8997
914286,55
15238,360
435221,106
21769,2697
225138,174
565386,21
56109,936
3253,2968
85040,72
28094,732
134783,428
336169,49
9631,1421
35082,253
1391,4825
15795,3301
70605,862
205996,151
6045,1370
296206,168
948306,16
122439,320
26492,2149
467043,66
47366,524
160616,270
12423,3928
500216,117
4000,6366
21151,32
456,2370
43303,1201
276457,134
63628,192
631133,40
11229,802
140868,91
3539,7254
18492,1666
61339,446
5812,3359
403273,6
81740,463
194655,209
612380,57
23512,971
103774,108
13686,1937
36360,633
874861,23
6697,5053
183211,328
345381,74
2486,277
231528,34
8078,2829
89865,390
723,6690
16959,593
130789,153
548514,0
7132,1677
39984,51
68915,712
2997,8333
13434,1084
283453,17
109839,221
19751,2050
679541,68
56738,830
170569,119
1135,3777
930626,46
30480,350
411217,96
106347,554
10399,2688
32738,1062
1977,4567
19280,2908
74090,12
4326,672
842461,63
151177,367
313424,113
24849,1485
50118,181
708077,29
15023,3229
199471,80
7332,5566
22439,1299
99221,435
3823,2264
444008,43
46670,500
176308,246
516556,93
8866,144
1725,7934
777604,9
16129,2295
253769,59
6455,3108
80002,263
26902,872
140076,26
12024,1601
37476,381
4517,4954
379151,127
75196,584
210663,189
607270,37
824,951
119782,88
30060,1917
52701,748
11563,4101
360440,3
31338,1375
3323,5947
17727,206
726834,54
5124,2543
247921,105
42111,1324
9701,4288
280209,172
971371,20
67196,325
1278,9470
491650,71
14355,528
145825,274
23083,1798
54944,48
2423,3554
84210,709
28729,1217
299481,150
108441,167
8748,1996
667439,14
34016,776
325,5247
185627,65
7802,421
427601,31
121449,488
229420,234
574879,82
48024,997
12745,3029
89299,133
5681,6839
20085,654
818425,44
127324,349
328373,95
1469,1467
44652,298
62596,908
215489,11
10045,1230
288121,214
940882,61
2650,7377
114466,366
18885,2195
459071,112
61915,569
164210,180
4664,3838
515162,27
25263,78
605,9985
15437,2415
35212,1106
7273,4154
268992,39
76487,242
634837,90
3062,852
155772,140
318095,157
28056,1529
876810,5
53324,310
9440,3409
395182,56
91593,513
198283,259
1017,5746
16070,1021
95782,22
6243,1851
40301,682
2184,8964
358263,123
12621,202
742846,50
21426,2540
224062,101
63,2895
82400,456
479983,16
29299,473
134493,219
561373,67
10836,1744
31893,118
3695,4690
73210,643
802214,33
5461,1151
293059,84
124785,287
23711,2116
49315,897
162962,41
14037,3699
36559,1616
6529,6188
22765,396
415480,142
98341,599
2760,2733
244460,159
589919,7
45790,921
65932,58
8040,718
143172,413
899,7035
327315,24
16768,1395
59615,227
712363,75
7040,3275
191489,125
26022,1345
304465,187
956564,35
103506,340
13419,2169
448111,86
38687,543
4996,5420
180594,289
1410,1
769598,52
51520,1170
263190,103
10718,3151
92505,170
651221,18
2295,6420
19446,780
131995,69
3943,1644
41222,424
8629,4997
382897,46
67772,504
389,8582
214623,250
599144,97
14672,1012
112175,148
22087,1977
56328,622
854668,12
169243,317
3472,3975
373482,63
27657,266
9041,2468
239754,29
34645,1249
1686,4348
16457,2824
70900,385
6630,588
149453,194
537552,41
27176,1718
46952,92
11856,3598
4868,5935
20737,1074
309433,7
128525,465
100998,211
657,2040
659348,58
43503,820
178162,109
351868,177
921753,24
11353,329
431153,75
2930,7848
113282,532
18036,2666
221405,278
5280,2932
81208,36
24380,696
136929,391
343655,137
14553,1509
36892,154
6131,4727
688992,2
77877,764
207882,53
2072,1272
118466,408
463330,19
53906,476
156567,222
8374,3880
507702,69
33825,1746
134,6319
17102,120
758648,47
7428,2333
39471,1165
10907,4213
278485,98
68402,301
13020,911
148335,13
20283,1588
889180,64
57606,369
1820,3468
399281,115
83607,572
190846,182
614430,30
31056,944
105900,81
9953,1910
32292,741
2812,5161
350102,43
4612,246
227696,145
259800,162
996547,9
15346,2753
86147,314
472560,60
21877,517
126735,263
553249,111
3414,1787
46260,26
65120,687
805843,77
9715,1195
285594,128
1293,7749
116771,190
15697,2019
675670,37
58727,800
166515,88
5870,3746
26470,444
407390,4
102336,461
12248,2595
236370,207
582477,54
37799,969
4108,4474
76068,105
263,630
838397,21
153308,325
319690,71
29651,1443
52173,275
11035,3323
195743,49
3604,5536
18375,1268
95340,404
5618,2233
42941,608
172580,167
522800,15
66745,929
1560,8703
13828,66
22674,2403
55267,1099
255767,32
2593,3080
84747,235
643096,83
29052,845
136108,133
8239,1564
904479,39
33508,344
549,4917
375442,90
71487,547
206619,293
7217,1055
121597,6
26351,1834
48690,666
847030,56
161239,361
365402,107
38864,1479
5172,6051
19576,175
734092,22
1060,2512
244041,73
44090,1293
63468,429
487663,34
10368,491
142021,237
541191,85
2128,6943
19096,1761
62202,135
4218,3641
403877,152
80146,610
783088,0
193977,305
24665,1118
301277,51
7,10567
104713,254
14991,2083
36048,864
7484,5199
181800,17
913782,68
3747,372
423730,118
231225,197
570825,45
52759,960
9027,2992
91180,96
1886,6802
16290,756
129205,451
335641,11
6540,1383
40597,214
9836,4787
702035,62
70077,824
2695,8496
211435,113
12185,1332
284402,181
942727,28
4495,7344
110452,333
20914,2162
455240,79
57901,536
171831,282
932,3940
30168,42
11705,2379
31480,1210
3282,4259
270860,143
17686,3192
72679,160
636888,8
4930,770
152040,59
23988,1634
49440,414
14161,3378
391115,25
87861,482
200410,228
6074,5715
618501,76
23042,990
97810,126
2229,1955
45377,646
863004,36
177579,341
354398,87
8573,290
486,8216
17454,2441
220090,2
252378,205
988462,53
7627,2796
78428,358
482129,104
25587,561
139234,172
557508,19
12830,1696
38099,70
5842,4642
75056,730
1630,1114
289228,47
121053,251
51107,860
159078,149
10152,3807
360128,166
32491,1538
2462,6110
928731,13
19033,318
420278,64
94350,522
4812,2655
41799,1030
8108,4535
68059,30
677,9175
15508,691
145147,386
323247,132
21490,1504
55883,196
717138,44
3026,3244
187658,94
27868,1314
108240,450
9363,2279
450098,10
34815,467
1123,5344
186792,213
526392,60
6220,111
765802,27
47800,1144
259470,77
12522,3126
88449,281
4282,6530
21250,890
127939,38
223,1613
43070,394
390421,140
63761,597
216753,156
595415,4
10942,919
3801,7523
114153,55
18206,1884
61052,715
5602,4068
369493,21
42589,1393
23851,224
726366,72
14101,2561
236025,123
36440,1342
6411,4317
268129,202
977419,49
77272,354
497072,100
2901,557
154512,303
29207,1827
54476,15
7845,3521
90300,676
795622,66
822,5858
16691,1184
305571,117
96952,185
6864,2014
661161,32
39793,794
174192,83
13243,439
436232,40
109571,497
19850,2631
223219,243
563368,91
57020,1005
1234,3037
83021,141
30622,616
824568,6
132917,311
339643,57
10542,1428
33163,260
2401,4832
204000,23
4049,1242
123526,378
24649,2207
465200,124
49917,582
163748,187
503714,34
22161,85
3546,2422
46392,1067
12701,4116
274420,0
64672,204
629248,51
9191,813
144323,102
1501,7265
327110,170
16563,1541
885460,17
59410,322
6737,3421
405662,68
79735,525
192650,271
27336,1033
101921,45
11833,1874
37285,706
4692,5126
346382,147
557,164
741585,12
232429,62
11330,2857
93666,418
3090,6582
474403,29
17860,486
131790,232
549515,79
5203,1756
42374,130
9415,4703
66910,652
992,8273
810562,42
14511,1160
281601,93
112961,296
23239,2125
54733,906
168640,8
2136,3666
932983,59
28442,364
412109,110
108856,567
8514,2701
238495,178
578461,25
33783,940
91,4445
17242,2972
72052,76
7534,737
315823,37
25783,1408
48122,240
709011,87
13180,3288
202755,138
5489,5625
20443,1358
310238,155
962704,3
100155,308
1903,2137
442089,54
44750,511
178783,257
518932,104
9777,20
2788,7996
780865,71
18658,2357
251751,121
4436,3170
81013,200
645222,48
24982,810
873,10311
138080,99
15156,1674
35633,454
7069,5027
382435,14
76282,471
208668,217
608204,65
3223,979
117863,116
28141,1945
53593,641
849003,31
157352,336
9525,3994
361332,82
35129,1454
1438,6026
15842,285
6016,2483
248814,44
40073,1264
10707,4363
69667,400
12355,603
146754,163
542994,10
3932,6869
21235,1687
58223,61
422,3567
82209,722
29735,1094
297557,27
106517,230
11119,2059
665416,78
31993,840
3428,5311
183604,129
909770,39
5778,343
428508,89
49029,1055
13751,2901
87298,5
22479,665
816424,55
125476,360
331653,106
2551,1478
45581,174
698047,22
66348,784
217959,72
8120,1292
613,7439
115359,428
16848,2257
457034,50
60031,507
167819,253
7174,3911
513278,101
26156,151
757049,16
13518,2302
38970,1134
5278,4182
266997,67
74492,270
1220,880
153930,33
30455,1608
51330,389
10451,3488
397658,135
92605,592
196364,193
2028,5680
623427,40
19179,955
93764,91
4378,1920
41366,752
8407,5172
167,8847
356246,7
15098,210
745322,57
22361,2547
224997,108
254172,176
984397,23
3898,2767
85685,328
478141,74
27457,532
135428,278
8841,1802
34369,35
1777,4607
71174,695
6354,1203
296851,136
122901,153
26954,1982
681250,1
47278,763
160926,52
12000,3710
37560,1627
4601,6199
20837,407
416406,18
100732,475
756,2609
242455,221
593743,69
43939,983
64080,119
11529,656
832818,46
141168,351
3365,7108
325387,97
17770,1469
60616,300
5013,3348
195290,12
24148,1232
954690,63
104409,368
14321,2197
446084,114
36660,571
5898,5448
183061,182
528520,29
2335,80
54063,1108
264268,41
8714,3089
90501,244
649217,92
291,6493
17518,854
130067,143
334046,160
7691,1531
892945,7
39185,312
386689,58
68818,515
212739,261
12788,1023
110139,24
20051,1853
57340,685
1553,4038
371488,126
30789,188
722653,35
10129,2525
240842,86
32651,1306
2622,4405
18857,2881
73300,442
493359,2
4712,459
150464,205
535535,52
25159,1729
50763,103
15485,3609
86285,628
791608,18
7245,5810
21649,1136
311810,69
99080,272
3133,2101
45979,882
176167,47
9511,402
1088,7922
16042,2739
219411,165
569631,13
58888,927
6291,2960
79289,64
26738,724
140386,419
341771,30
12669,1402
37938,233
4247,4805
690038,81
210240,131
35,1351
290491,195
951380,43
119471,348
461329,94
51905,551
159693,297
10767,3955
31977,1821
3779,6394
18183,9
761042,60
5427,2346
42673,1178
8982,4226
279490,111
66477,178
1841,9323
625376,26
13926,788
146464,77
22806,1652
55582,432
2726,3390
401652,37
84513,495
188921,241
615435,88
29131,1003
109026,139
7952,1968
33220,613
869127,3
963,5033
186266,308
348253,54
7006,257
228701,20
48403,1240
257876,224
13308,2815
89602,376
4885,6676
470675,122
19991,579
127779,201
551363,49
1375,1725
44222,99
63200,760
10649,1082
288725,15
2226,7635
114775,218
19529,2047
673826,66
62376,828
164671,116
4027,3774
934874,32
24473,336
441,9837
408400,82
104811,540
14723,2674
35780,1048
7582,4553
77131,39
3523,700
155684,395
317671,141
27632,1513
53183,158
705282,5
9115,3206
198874,56
1608,5543
16379,1275
96426,412
6704,2241
438101,22
40945,479
174978,225
520804,73
2493,8761
11908,124
776983,34
20636,2320
256811,84
708,3133
82861,288
29944,897
134070,0
11437,1575
902550,50
31578,355
3014,4928
378563,101
72411,559
204613,169
604485,17
5364,931
124138,67
24346,1896
49614,728
363472,45
36934,1417
6172,5989
23323,248
1961,2585
245094,146
274269,163
975685,11
65834,316
485634,62
8339,519
143021,265
539261,113
199,6971
17166,1789
60196,28
7340,3533
78140,688
784165,79
25742,1196
303818,129
102707,195
12985,2024
670212,42
38513,804
5554,5275
179871,93
1709,449
424774,8
120819,465
233734,211
573334,59
50873,974
9918,3006
92072,110
2895,6816
18765,635
812710,25
132412,330
333645,76
4543,1448
41531,279
7839,4852
68234,889
851,8419
213986,36
15316,1256
111385,392
21923,2221
55981,595
169811,155
3307,3813
509411,3
28301,53
9686,2390
34954,1086
1263,4135
271771,20
15667,3068
70759,223
640461,70
5940,832
150044,121
26386,1572
879872,48
47596,353
12318,3452
393665,99
88795,556
201344,302
4078,5789
21046,1064
101383,14
309,1843
43339,674
860966,65
352513,115
11082,183
747166,31
3575,8109
18345,2520
220982,82
5702,2876
81630,437
483058,44
23585,501
137233,247
555659,95
13911,1771
36250,146
6770,4718
381038,163
77449,620
799129,10
2635,1128
292796,61
119029,264
54210,874
157207,27
8281,3685
33549,1602
590,6174
17009,383
418254,129
96721,586
7281,2720
249713,191
589679,38
39874,953
11310,4458
68988,89
13660,750
5237,7016
321399,4
19641,1376
56811,208
715137,55
1025,3256
191226,106
30337,1325
298709,174
959598,21
106204,326
10257,2155
452609,72
32931,529
2170,5407
184909,275
4184,50
24749,2387
50201,1218
260406,151
14922,3200
86455,168
655761,16
22338,778
126098,67
3722,1642
46828,422
388503,33
64773,490
217666,236
596328,83
8926,998
1937,7603
116683,134
16341,1963
59188,650
857528,40
166427,345
6515,4003
367477,91
40572,1463
27061,294
12107,2445
236961,6
37376,1226
4417,4325
266135,210
979972,57
75431,362
498161,108
907,565
152518,176
531547,23
30219,1700
52558,74
11603,3580
3181,5917
17585,1101
308082,35
95069,238
4981,2067
662208,85
42152,847
172156,136
1428,9129
357141,153
915857,1
14245,306
434228,52
113061,509
225610,255
565911,102
55169,1017
2313,2914
84100,18
28619,678
827691,68
136666,373
337716,119
8615,1491
34066,198
375,4771
692025,46
17343,3247
71786,808
206521,97
7669,1316
121499,452
25552,2281
468301,12
47891,469
161821,215
12895,3873
501786,63
5754,6312
20158,114
763169,29
1695,2315
44541,1147
275499,80
62669,283
10194,893
142396,43
2504,7206
18922,1618
61769,398
4853,3497
403779,144
80781,602
193696,161
8149,5648
611421,9
25300,923
105012,60
15592,1889
35367,720
7169,5140
344388,26
2957,229
739743,77
230588,127
265439,189
995664,37
9336,2781
91748,342
1172,6642
475415,88
15943,545
129773,291
6116,1815
40509,3
10480,4576
69440,664
2057,8284
808698,54
12494,1172
284711,105
111043,173
21321,2002
678548,20
58492,782
171041,71
142,3729
29531,427
410268,48
106862,506
10915,2639
241994,252
581594,99
31789,1014
3850,4519
18254,3046
73064,150
5498,624
842900,14
151616,319
313939,65
23900,1437
49169,269
14074,3317
200719,31
6383,5518
22913,1251
98230,387
2832,2216
444482,133
45679,590
176782,197
517084,45
7929,95
787,8072
16657,2432
252756,11
6906,3059
78989,214
647592,62
25888,824
139139,112
340189,180
13284,1552
898538,28
38736,333
5045,4905
380411,78
74258,536
209673,282
1299,1044
120256,39
30534,1868
51744,699
10606,4053
359483,141
33128,1512
2367,6085
19334,158
728075,5
4091,2495
246889,56
41078,1275
8669,4374
67629,412
246,9556
490694,22
14864,479
144869,225
546785,73
22127,1749
56184,124
3629,3629
85783,660
785978,50
27738,1168
299955,101
107450,304
9275,2133
34544,914
1585,5199
187437,16
907774,67
6788,372
426588,118
229871,186
575330,33
47010,948
11732,2980
88361,84
4743,6790
20612,745
128584,440
329633,41
532,1413
43661,244
64352,854
215963,142
11251,1362
287130,159
939932,7
3164,7323
113516,312
17934,2141
460867,58
60964,515
165823,261
5178,3919
514211,109
24236,24
1043,9931
755010,75
14410,2361
37084,1192
6323,4241
268041,126
77734,188
636633,35
2111,797
154821,86
28526,1661
53795,442
8445,3354
395652,1
90599,459
197288,205
23,5692
621574,52
17326,967
97587,103
7499,1932
39360,628
865776,18
174751,323
358711,69
13069,272
20485,2485
223121,46
1869,2841
83656,402
31204,605
133499,165
561844,13
9842,1689
32364,63
2700,4636
73715,724
4501,1096
294845,30
123825,233
24948,2062
682174,80
50476,842
163391,131
35522,1566
6958,6138
922973,41
21728,346
414520,92
98846,550
3265,2683
46295,1058
64972,8
9609,668
835292,58
143642,363
1369,7120
326320,109
15773,1481
58620,177
711422,25
6099,3225
193294,75
26546,1295
102489,431
12401,2260
448558,36
37670,493
3978,5370
181041,239
529430,87
469,137
771404,2
52044,1120
262249,53
11188,3101
92975,256
3498,6505
18451,866
131000,19
5848,1594
891102,70
42835,375
9143,4947
384693,121
66822,578
1636,8656
213672,200
598194,47
13721,962
112613,98
22525,1927
55301,758
2445,4112
374729,13
28904,216
720615,64
8091,2554
238804,115
33656,1334
697,4298
272669,183
981776,30
16932,2774
71376,335
494288,81
7105,538
148463,284
26240,1808
48762,43
13484,3549
5320,5886
19725,1212
309886,145
99986,162
1109,1991
658335,9
43955,772
179423,60
10417,416
430216,26
1994,7800
115191,484
19244,2617
221881,230
567706,77
62091,992
4290,3024
80218,128
24890,647
823962,38
231,10097
138537,343
342700,89
15063,1460
35937,292
7373,4864
208316,4
3787,1223
291384,207
949343,55
117434,359
27346,2188
464572,105
52951,563
157809,173
8883,3831
506747,21
34335,1697
1742,6270
16146,72
6438,2409
40679,1116
9917,4164
277495,49
70311,252
12084,862
147399,151
4576,7314
321105,168
20812,1539
889708,15
58058,320
807,3419
399733,66
82595,523
189833,269
30043,1031
107161,32
11580,1861
31356,693
3340,5113
350630,134
5088,192
735678,40
226706,90
14395,2885
87760,446
5973,6560
471610,6
23123,463
125785,209
553763,57
2387,1733
45233,107
65558,632
804816,23
8765,1140
286841,73
342,7694
115821,277
17493,2106
60340,886
167029,34
7775,3692
25475,390
406396,136
102807,593
12719,2727
238274,152
583733,0
38323,915
5730,4420
75127,51
1519,711
318673,17
30831,1389
51156,220
703255,68
10018,3269
196999,119
2663,5606
18899,1338
307229,198
965737,45
94399,350
4677,2179
440468,96
41947,553
8256,5431
173051,299
565,8835
15397,11
775132,62
21714,2348
254807,113
3098,3161
85251,181
643601,28
28016,790
135071,79
9400,1654
34669,435
977,5007
16083,3395
376679,42
70527,499
205659,245
602448,93
6257,1007
122101,143
26822,1972
47696,618
846036,8
160245,313
12601,3971
366971,59
37869,1430
4178,6003
21481,262
119,2464
243100,25
43149,1244
63916,381
486645,126
10815,584
141003,189
542737,36
3674,6895
18078,1713
61261,87
5475,3593
81952,747
23724,1069
301800,2
103718,206
13997,2035
668294,53
36519,815
6489,5286
183369,104
345692,172
912831,19
2797,324
422780,70
54631,1035
8000,2943
90153,47
859,6754
16728,708
130376,403
334691,149
7054,1521
39647,166
702550,14
69127,776
211949,64
13392,1284
