30449,478
7109,1713
4765,7200
23124,204
34062,1439
94218,615
2031,3085
49491,1118
8866,4822
17460,2353
58085,295
10038,707
908,5645
36064,21
5986,1256
66142,433
13603,981
92509,158
8134,2627
40556,570
3837,4273
24150,1804
29,397
7450,5335
16044,3278
26982,946
11943,2180
72099,123
1786,6296
20146,534
4057,3552
46244,260
9526,3964
14213,1494
60698,671
1323,8079
6791,1174
5815,6113
87065,351
33158,763
3080,1997
63237,900
18022,77
25053,1312
89116,488
10600,2958
41069,1037
444,4741
20756,2272
51030,214
4936,626
13139,3598
29008,306
8696,1540
68852,717
4399,6890
24711,854
95805,31
1078,2500
47172,443
6547,4146
17094,1677
57719,991
11625,168
42973,1403
2348,5107
83598,580
18754,3049
35551,1190
3520,2424
67582,367
15043,778
200,10655
29887,2013
7621,3384
38090,92
5278,3796
22847,1327
55659,504
1753,1052
78706,229
17768,2698
26167,641
9761,1875
1558,7317
21870,321
36714,1555
5561,3201
43843,870
11030,4573
13765,2104
62202,46
2827,7454
8296,458
3413,5396
32710,184
679,1418
64741,595
15767,1098
88813,275
12251,2744
42720,687
2095,4390
19868,1921
52681,824
4634,1
46821,1235
10102,4939
75727,412
14790,2881
825,9054
30513,961
6294,2196
70356,138
5903,6311
22309,549
33247,1784
2583,3674
48677,382
8052,4085
18599,1616
59224,793
10322,930
166,5869
81416,107
20478,2577
37275,519
5244,1754
12861,245
29658,1479
93721,656
9346,3125
39814,1159
3975,4863
24287,2394
53193,336
1240,748
6709,5686
16670,3354
27607,62
11201,1296
73310,473
2998,6646
19404,1022
99336,199
3242,2668
45430,610
10664,4314
15351,1845
508,8521
7344,290
37812,1525
5000,5229
86250,702
34297,839
2266,2074
63301,16
17207,428
26191,1662
9785,3445
41621,153
996,3857
21309,1388
50215,565
6074,1230
77168,407
13459,2876
28303,819
7991,2053
3694,7129
24006,133
32405,1367
96467,544
373,3013
48420,1093
7795,4797
16389,2328
57014,270
11799,682
1643,5620
34846,361
4182,1596
68245,773
14338,910
91291,87
6916,2556
38411,499
5598,4202
22004,1733
54817,1047
2864,224
8332,5163
79231,636
18293,3105
25325,1139
10872,2373
74934,316
715,6489
21028,727
4719,3334
44954,41
12141,3745
12922,1276
61360,453
1985,7860
8821,1002
4524,5940
85774,179
31868,590
935,1825
16951,377
27888,1611
11482,3257
43318,925
2693,4629
19099,2160
51912,102
3865,514
14900,3532
56,9705
29744,240
7478,1474
71540,651
5134,6824
22908,1154
94001,331
1814,2800
49861,742
9236,4446
17830,1977
58455,880
9480,57
41902,1291
1277,4995
82527,468
36433,1017
5769,2251
65925,194
13972,605
28816,1840
8503,3577
39851,285
3132,3989
23445,1520
54304,697
398,834
7234,5772
80671,11
15828,2480
26765,422
12312,1657
2156,7144
19715,148
34559,1383
98622,560
4481,3029
46669,1215
9950,4919
14637,2450
60536,392
1161,7799
6630,803
6239,5742
33583,118
13368,3821
2430,1352
62587,529
18446,1078
25477,2312
89540,255
10438,2724
40907,666
282,4370
20594,1901
51454,1169
5360,346
77479,758
12635,3227
1698,9400
29432,895
9120,2129
69276,72
4237,6245
24549,483
31581,1718
1503,3501
47596,209
6971,3913
16444,1444
57069,621
10975,1124
2772,6062
84022,300
19178,2770
35389,712
3358,1947
67421,849
15467,26
624,9903
30311,1261
91566,438
7191,2907
37660,986
4847,4690
23207,2221
56019,163
2113,575
26527,405
10121,1639
74183,816
843,6989
21156,954
98109,131
5922,2600
44203,542
11390,4246
13539,1777
2601,8498
8070,268
40492,1502
3773,5206
85023,679
32142,1182
111,2417
64174,359
16127,771
27064,2005
12025,3377
42494,85
1869,3789
20228,1319
53041,496
3920,1045
75013,222
14076,2691
1185,8864
30873,634
6654,1868
22084,313
33021,1548
2943,3194
49037,862
8412,4566
18141,2097
58766,39
3297,7447
10719,451
563,5389
37086,176
5055,1411
67164,588
13258,1197
93043,374
8668,2844
39137,786
4371,4490
24684,2021
53590,923
1051,100
6520,5038
79957,512
17067,2981
28004,1060
11598,2295
72779,237
2467,6410
18873,649
3639,3621
45826,329
10475,4032
15162,1563
59694,740
319,8148
7740,877
5397,5816
86647,54
22682,2524
33619,466
12526,4170
1588,1700
17604,192
26002,1426
90065,603
9596,3072
42018,1106
1393,4810
21705,2341
50611,283
5616,695
13820,3301
28663,9
8351,1243
69874,420
3468,6593
23780,969
96827,146
734,2615
47706,557
7081,4261
15675,1792
12159,390
2003,5328
34620,938
4542,2173
68605,115
14698,527
30568,1761
6349,3545
38771,253
5958,3956
22364,1487
55177,664
2638,1167
79591,344
18653,2813
25685,755
10157,1990
1,7065
20314,70
37111,1304
97267,481
5079,2950
44728,1030
12696,2264
61134,207
1759,7614
9181,618
4099,5557
31443,298
1365,1533
65427,710
16795,847
27732,2081
87888,24
11326,2493
43748,435
3123,4139
19529,1670
52341,984
3220,161
76267,573
15330,3042
486,9215
30173,1223
7322,2457
71384,400
4978,6573
23338,811
2244,3418
49363,125
8738,3829
17332,1360
57957,537
9910,1086
1121,6024
82371,263
21433,2732
36277,674
6199,1909
13328,354
28172,1589
7859,3235
40281,903
3562,4607
23875,2137
54148,80
242,491
7664,5430
27195,217
11887,1452
72044,628
1731,6801
20090,1131
98997,308
4270,2778
46458,720
9739,4424
14426,1954
60911,857
1536,8264
7005,34
38352,1269
5540,4972
86790,446
32883,994
2805,2229
62962,171
18235,583
25266,1817
10813,3662
41282,369
657,4073
20969,1604
50901,781
4807,918
77854,95
13010,2564
2073,8737
29221,507
8909,1741
4612,7228
24924,232
31956,1467
96018,644
803,3113
46897,1147
6272,4850
16819,2381
57444,324
11350,735
2561,5673
35764,49
3733,1284
67796,461
15025,1010
181,10886
91978,186
7603,2656
38071,598
5259,4302
23032,1833
55845,1101
1939,278
9361,5216
78892,689
17954,3159
25864,827
9458,2061
73521,4
1255,6176
21568,415
36411,1650
5747,3433
44028,141
11216,3844
13950,1375
62388,552
3013,7960
8482,1208
3257,6146
84507,385
32554,796
523,2031
64585,933
15952,110
26890,1345
88999,522
12437,2991
42905,1070
2280,4774
19566,2305
52378,247
4331,659
14487,3631
1011,9804
30698,339
6480,1573
70542,750
22495,888
94688,65
2500,2534
48594,476
7969,4180
18516,1711
59141,1025
10508,202
40977,1436
352,5140
81602,613
37461,1116
5430,2351
66465,293
12559,705
29356,1939
9043,3311
39512,19
4160,3723
24473,1253
53379,430
1426,979
6895,5917
80332,156
16514,2625
27451,568
11045,1802
2842,7406
19248,410
35459,1645
3428,3291
45615,959
10850,4662
15537,2193
60069,136
694,7543
7041,547
4697,5485
33994,273
12901,3977
1963,1507
63486,684
17393,1187
90440,364
9971,2833
41593,776
968,4480
21281,2010
50187,913
6046,90
44328,1324
77140,501
13663,2971
28507,1050
8195,2285
70304,227
3898,6400
24210,639
32121,1873
89,3611
48136,319
7511,4022
16105,1553
56730,730
12003,867
1847,5806
83097,44
20206,2513
35050,456
4044,1690
14201,181
30997,1416
91154,593
6779,3062
38615,1203
5802,4906
22208,2437
55021,380
3068,791
25040,105
10587,1340
74650,517
431,6690
20744,1065
97111,242
4923,2711
45158,654
13126,1888
2189,8564
8756,334
4459,5272
31803,882
1139,2117
65202,59
6608,6232
17155,471
28092,1706
11686,3489
43034,197
2409,3900
18815,1431
51627,608
3580,1111
76041,288
15104,2757
260,8930
29948,700
7682,1934
71745,837
5338,7010
22770,14
33707,1248
93864,425
1676,2894
49723,974
9098,4678
17692,2209
58317,151
4215,7558
9684,562
1481,5501
36637,395
5485,1629
65641,806
13688,943
92594,120
8219,2590
40055,532
3336,4236
23649,1767
54508,1081
602,258
7206,5196
80643,669
15800,3138
26737,1172
12284,2407
72440,349
2128,6522
19901,761
4667,3367
46854,75
10136,3778
14823,1309
60233,486
858,7894
6327,1035
5936,5973
87186,212
33280,623
2616,1858
18632,303
25663,1538
10282,3184
40751,852
126,4556
20438,2087
51298,29
5204,440
12821,3458
29618,166
9306,1401
69462,578
3934,6751
24247,1226
95341,403
1200,2872
47294,815
6669,4518
16630,2049
57255,952
11161,129
43583,1363
2958,5067
84208,540
35307,1089
3275,2324
67338,266
15385,678
541,10554
30228,1912
7377,3650
37846,358
5033,4061
23392,1592
56205,769
2299,906
78178,83
17240,2552
26225,495
9818,1729
1029,7216
21342,220
36185,1455
98295,632
6107,3101
44389,1135
13383,2369
61820,312
2445,7719
7914,723
3617,5662
32328,37
297,1272
64359,449
16312,998
88285,175
11723,2644
42191,586
1566,4290
19926,1821
4105,373
75199,784
14262,3253
1371,9426
31059,921
6840,2156
70902,98
5659,6271
22065,510
33002,1744
2924,3528
49018,236
8393,3939
18354,1470
58979,647
3510,8055
10932,1150
776,6088
82026,327
36811,739
4780,1973
66889,876
12983,53
29194,1287
93256,464
8881,2933
39350,1013
4585,4717
24897,2247
53803,190
922,601
6391,5540
27876,281
11469,1516
72993,693
2680,6866
19086,830
99946,7
3852,2476
46040,418
10200,4122
14887,1653
59418,967
43,8375
7465,144
37934,1379
5122,5082
86372,556
33833,1211
1801,2446
63911,388
17817,800
25947,2034
9541,3406
41962,114
1337,3817
21650,1348
50556,525
5830,1074
76923,251
14033,2720
28876,662
8564,1897
3193,7338
23505,342
32490,1577
459,3223
47919,891
7294,4595
15888,2126
56513,68
12373,479
2216,5418
34492,205
4414,1440
68476,617
14570,1120
90937,297
6562,2766
38984,708
6171,4412
22578,1943
55390,845
2363,22
48457,1257
7832,4960
79316,434
18378,2903
25410,982
10371,2217
74433,159
214,6332
20527,571
5293,3690
44709,398
11897,4102
12678,1633
61115,810
1740,8217
9162,947
4279,5885
85529,124
31623,535
1545,1770
16486,261
27424,1496
87580,672
11018,3142
43439,1175
2814,4879
19221,2410
52033,352
3400,764
15510,3370
666,9543
30354,78
7160,1313
71223,490
4816,6662
23176,1038
94270,215
2082,2684
49543,627
8918,4330
17512,1861
10090,307
813,5245
82063,718
35969,855
5891,2090
66047,32
13508,444
28352,1678
8039,3462
40461,170
3742,3873
24055,1404
54060,581
153,1191
81013,368
16169,2837
27106,779
12067,2014
1911,7089
20271,93
35114,1328
99177,505
3962,2974
46149,1054
9431,4757
14118,2288
60603,230
1228,7638
6696,642
5720,5580
33064,322
2985,1557
63142,733
18073,871
25105,2105
89167,48
10651,2517
41120,459
495,4163
20808,1694
51081,1008
4987,185
78034,596
13190,3065
28913,1099
8601,2334
68757,276
4304,6449
24616,688
983,3294
47077,2
6452,3706
16999,1236
57624,413
11530,962
2528,5900
83778,139
18934,2608
35731,551
3699,1785
15223,383
379,10259
30067,1617
7801,3264
38270,932
5457,4635
22742,2166
55555,109
1649,520
26063,246
9657,1480
73719,657
1453,6830
21766,1160
97791,337
5604,2806
43885,749
11073,4452
13807,1983
62244,886
2869,8293
8338,63
40174,1297
3455,5001
84705,474
32752,1023
721,2258
64783,200
15662,612
26600,1846
12147,3584
42616,291
1991,3995
19764,1526
52576,703
4530,840
75623,17
14686,2486
941,8659
30628,429
6409,1663
22425,154
33363,1389
94886,566
2699,3035
48792,1231
8167,4935
18714,2466
59339,408
3870,7816
10218,820
62,5758
37171,134
5140,1369
66663,545
12757,1094
93616,271
9241,2740
39710,683
4017,4386
24329,1917
1282,363
6751,5301
80189,774
16712,3243
27650,911
11243,2146
73353,88
3040,6261
19447,500
35169,1734
3138,3518
45325,225
10560,3929
15247,1460
59779,637
404,8044
7240,1140
4896,6078
86146,317
34193,728
2161,1963
63453,866
17359,43
26344,1277
90406,454
9937,2923
41773,1003
1148,4706
21461,2237
50367,180
6226,591
13355,3670
28199,378
7887,1612
69996,789
3590,6962
23902,927
96363,103
269,2573
48316,515
7691,4219
16285,1750
56910,1064
11842,241
1685,5179
82935,652
34888,1155
4224,2390
68287,332
14381,744
6959,3350
38306,58
5494,3761
21900,1292
54713,469
2760,1018
79127,195
18189,2664
25220,606
10767,1841
611,7282
20924,286
36866,1521
4835,3167
45069,835
13038,2070
61475,12
2100,7419
8936,424
4639,5362
31983,149
831,1384
64893,561
16846,1216
87940,393
11378,2862
43214,805
2589,4508
18995,2039
51807,942
3761,119
75880,530
14942,2999
98,9172
29786,1079
7520,2314
71583,256
5177,6429
22950,667
1856,3640
49903,347
9278,4051
17872,1582
58497,759
9376,896
1173,5834
82423,73
21485,2542
36329,485
5665,1719
13868,210
28712,1445
92774,622
8399,3091
40038,1125
3320,4828
23632,2359
54491,302
585,713
7421,5651
16015,3319
26952,27
12499,1262
72655,439
2343,6612
19628,987
98534,164
4394,2634
46581,576
9863,4280
14550,1811
1073,8632
6542,402
6152,5340
33495,950
2489,2185
62646,127
18505,539
25536,1773
10497,3557
40966,264
341,3968
20654,1499
51513,676
5419,1179
77392,356
12548,2825
1611,8998
29345,767
9032,2002
4150,7077
24462,81
31493,1316
95556,493
1415,2962
47509,1042
6884,4745
16576,2276
57201,219
11108,630
2905,5568
35522,310
3490,1545
67553,722
15600,859
91479,36
7104,2505
37572,447
4760,4151
23119,1682
55932,996
2026,173
8862,5111
78393,584
17455,3054
26440,1194
10033,2429
74096,371
903,6544
21215,783
5981,3389
44262,97
11449,3800
13598,1331
62035,508
2660,7916
8129,1057
3832,5995
85082,234
32055,645
24,1880
16039,325
26977,1560
11938,3206
42406,874
1781,4578
20141,2109
52953,51
4089,463
14245,3480
1354,9653
31042,188
6823,1423
70885,600
22253,1103
95300,280
3112,2749
49206,691
8581,4395
18053,1926
58678,828
3210,8236
10632,5
41100,1240
475,4944
81725,417
36999,965
4967,2200
67077,142
13171,554
29040,1789
8727,3678
39196,386
4430,4090
24743,1621
53649,798
1110,935
6579,5873
80016,112
17126,2581
28063,523
11657,1758
2380,7245
18786,249
35583,1484
3551,3130
45739,1164
10387,4867
15075,2398
59606,341
231,7748
7653,752
5309,5690
33752,66
12658,3770
1720,1301
63830,478
17736,1026
26134,2261
90197,203
9728,2673
42150,615
1525,4319
21838,1849
50744,1118
5529,295
76623,706
13732,3176
28576,844
8263,2078
69787,20
3381,6193
23693,432
32677,1667
646,3450
47765,158
7140,3861
15734,1392
56359,569
12218,1220
2062,6158
83312,396
19836,2866
34679,808
4601,2043
14758,122
793,9999
30480,1357
90636,534
6261,3003
38683,1082
5871,4786
22277,2317
55090,259
2551,671
8019,5609
25597,351
10345,1585
74407,762
188,6935
20501,899
97454,76
5267,2546
44915,488
12103,4192
12884,1722
1946,8444
9368,214
39837,1448
3997,5152
85247,625
31341,1128
1263,2363
65325,305
16692,717
27630,1951
11224,3323
43645,31
3020,3734
19427,1265
52239,442
3265,991
76311,168
15374,2637
530,8810
30218,579
7366,1814
23382,366
34319,1601
2288,3247
49261,915
8636,4618
17229,2149
57854,92
4339,7499
9808,503
1019,5441
36175,229
6097,1463
66253,640
13445,1143
92352,320
7977,2789
40398,732
3680,4435
23992,1966
54266,869
359,46
7781,4984
81219,457
16375,2927
27312,1006
11785,2241
71941,183
1629,6356
19988,595
4168,3567
46355,275
9637,3978
14324,1509
60809,686
1434,8093
6902,823
5584,5761
86834,0
21990,2469
32928,412
2850,1646
63006,960
18279,137
25311,1372
89373,549
10857,3018
41326,1204
701,4908
21014,2439
50799,381
4705,793
12908,3399
29119,107
8807,1341
68963,518
4510,6691
24822,1067
95916,244
957,2713
47051,656
6426,4359
16973,1890
11504,335
2715,5274
35918,884
3887,2119
67950,61
14922,473
79,10349
29766,1707
7500,3490
37969,198
5157,3902
22930,1433
55743,610
1836,1113
78790,290
17852,2759
25909,701
9502,1936
73565,838
1299,7011
21612,15
36456,1250
97979,427
5791,2896
44073,976
13995,2210
62432,153
3057,7560
8526,564
3155,5502
32452,407
420,1641
64483,818
15850,955
26788,2190
88897,132
12334,2601
42803,544
2178,4247
19683,1778
52496,1092
4449,269
75542,681
14605,3150
1128,9323
30816,1184
6597,2419
70660,361
6207,6534
22613,772
2398,3379
48492,87
7867,3790
18414,1321
59039,498
3570,7905
10406,1047
249,5985
81499,224
20562,2693
37359,635
5328,1870
12603,315
29400,1550
9087,3196
39556,864
4205,4568
24517,2098
53423,41
1470,452
6939,5391
27349,178
10943,1413
73052,590
2740,6762
19146,1199
99419,376
3326,2845
45513,788
10748,4491
15435,2022
59966,925
591,8332
7223,102
37691,1336
4879,5040
86129,513
34176,1062
2145,2297
63668,239
17574,650
26559,1885
10152,3623
41500,330
875,4034
21188,1565
50094,742
5953,879
77047,56
13570,2525
2633,8698
28414,468
8102,1702
3805,7189
24117,193
32174,1428
96236,605
143,3074
48190,1108
7565,4811
16158,2342
56783,285
12057,696
1900,5634
35104,10
3951,1245
68014,422
14108,971
91061,148
6686,2617
38522,559
5709,4263
22115,1794
2975,391
8443,5330
25167,940
10714,2175
74776,117
558,6290
20870,529
5050,3546
45284,254
12472,3958
13253,1489
61691,666
2316,8073
8663,1169
4366,6107
85616,346
31710,757
1046,1992
65108,894
17062,71
27999,1306
88155,483
11593,2952
43087,1032
2462,4735
18868,2266
51681,208
3634,620
15157,3592
314,9765
30001,300
7735,1534
71798,711
5392,6884
22677,849
93771,26
1583,2495
49630,437
9005,4141
17599,1672
58224,986
9591,163
42013,1397
1388,5101
82638,574
36544,1228
5648,2462
65804,405
13851,816
28695,2051
8382,3423
40218,130
3500,3834
23812,1365
54671,542
765,1091
7113,6029
80550,268
15707,2737
26644,679
12191,1914
2035,7355
19808,359
34652,1594
4574,3240
46761,908
10043,4611
14730,2142
60287,85
912,7492
6380,496
5990,5434
33334,222
13607,3926
2670,1456
62826,633
18685,1136
89779,313
10189,2782
40658,725
33,4429
20345,1959
51205,862
5111,39
44759,1274
77572,450
12728,2920
1791,9092
29525,999
9212,2234
69369,176
4061,6349
24374,588
31405,1822
1327,3666
47421,374
6796,4078
16756,1609
57381,786
11288,923
3085,5861
84335,100
19491,2569
35213,511
3182,1746
15292,237
448,10114
30135,1472
91659,649
7284,3118
37753,1152
4940,4855
23299,2386
56112,329
2206,740
26278,54
9872,1289
73934,466
1083,6639
21395,1014
98348,191
6161,2660
44442,603
11629,4307
13290,1837
2352,8513
7821,283
40243,1517
3524,5221
84774,694
32235,832
204,2066
64266,8
16219,420
27157,1655
11904,3438
42373,146
1748,3849
20107,1380
52920,557
4287,1213
75381,389
14443,2859
1553,9031
31240,801
7021,2036
21963,115
32900,1350
95010,527
2822,2996
48916,1075
8291,4779
18252,2310
58877,252
3408,7660
10830,664
674,5602
36855,344
4824,1578
66933,755
13027,892
93301,69
8926,2539
39394,481
4629,4185
24941,1716
53848,1030
820,207
6289,5145
79726,618
16836,3087
27773,1121
11367,2356
72890,298
2578,6471
18984,710
3750,3316
45937,24
10317,3727
15005,1258
59536,435
161,7843
7583,984
5239,5922
86489,161
33950,572
1919,1807
17934,400
25845,1634
9438,3280
41860,948
1235,4652
21548,2183
50454,125
5727,537
13931,3555
28774,262
8462,1497
69643,674
3237,6847
23550,1177
96597,354
503,2823
47964,765
7339,4469
15932,2000
56557,903
12417,80
42886,1314
2261,5018
83511,491
19546,2960
34389,1040
4311,2274
68374,217
14468,628
30679,1863
6460,3600
38882,308
6069,4012
22475,1543
55288,720
2517,857
79470,34
18533,2503
25564,445
10525,1680
368,7167
20681,171
37478,1406
97634,583
5447,3052
44607,1192
12576,2427
61013,369
1638,7777
9060,781
4177,5719
31521,95
14333,3799
1443,1329
65505,506
16531,1055
87624,232
11062,2701
43484,644
2859,4347
19265,1878
52077,1146
3445,323
76492,735
15554,3204
710,9377
30398,872
7058,2107
71120,49
4714,6222
23074,461
34011,1695
1980,3478
49441,186
8816,3890
17410,1421
58035,598
9988,1101
930,6039
82180,278
21243,2747
36086,689
6008,1924
66164,826
13625,3
28469,1238
92532,415
8157,2884
40578,964
3860,4667
24172,2198
53957,141
51,552
7473,5490
27004,384
11965,1619
72121,796
1809,6969
20168,933
99075,110
4006,2579
46194,522
9475,4225
14162,1756
1272,8478
6741,247
38577,1482
5764,5186
87014,659
33108,1162
3030,2396
63186,339
17971,750
25002,1985
10549,3357
41018,64
393,3768
20705,1299
50979,476
4885,1025
77932,202
13088,2671
2151,8843
29099,613
8786,1848
4489,7289
24802,293
31833,1528
1169,3174
47263,842
6638,4545
17184,2076
57809,19
11716,430
2438,5368
35641,156
3610,1390
67673,567
15134,1233
92087,410
7712,2879
38181,821
5368,4525
22800,2056
55612,959
1706,135
9128,5074
78659,547
17722,3016
26120,1096
9714,2330
73776,273
1511,6445
21823,684
5515,3656
43796,364
10983,4068
13718,1599
62155,776
2780,8183
8249,913
3366,5851
84616,90
32663,501
632,1736
15793,227
26730,1461
88840,638
12277,3108
42746,1141
2121,4845
19894,2376
52707,318
4660,730
14816,3336
851,9509
30539,44
6320,1279
70383,456
5930,6628
22336,1004
94797,181
2609,2650
48703,593
8078,4296
18625,1827
10275,379
119,5318
37228,928
5197,2163
66721,105
12814,517
29611,1751
9299,3534
39767,242
3928,3946
24240,1477
53146,654
1193,1157
6662,6095
80099,334
16623,2803
27560,745
11154,1980
2951,7055
19357,59
35336,1294
99399,471
3305,2940
45493,1019
10727,4723
15414,2254
59946,196
571,7604
7407,608
5063,5546
34360,288
13266,3992
2328,1522
63364,699
17270,837
